252902530	1.0	1.0	1.0	1.0	1.0	1.0		
476304764	21.0	26.0	22.169999999999987	27.0	14.619999999999997	14.770000000000003		
364603647	5.0	7.0	6.0	6.0	4.0	1.0		
700407349	16.0	23.0	15.870000000000005	18.0	14.0	9.300000000000004		
633406335	4.0	6.0	5.0	5.0	4.0	2.0		
144604897	1.0	1.0	1.0	1.0	0.0	0.0		
434504369	21.0	30.0	22.900000000000006	26.0	17.0	14.0		
455404555	12.0	14.530000000000001	11.570000000000007	20.129999999999995	11.0	9.75		
250002773	24.0	32.0	27.999999999999886	34.0	19.0	17.5		
326403339	6.0	8.0	8.0	10.5	6.0	6.0		
123901291	21.999999999999986	26.0	26.0	27.0	21.0	16.0		
12200173	53.0	71.0	60.0	73.0	49.0	42.0		
570705756	10.0	11.799999999999997	8.270000000000039	11.0	4.269999999999996	4.269999999999996		
165701658	11.0	13.0	10.150000000000006	14.0	8.899999999999995	6.0		
389103892	22.0	27.0	21.870000000000005	30.0	18.0	14.0		
277402775	3.0	4.0	4.0	5.0	3.0	1.0		
612506126	12.050000000000011	16.0	16.0	19.78	11.730000000000018	7.62		
390504608	16.0	21.0	19.0	20.0	14.0	9.0		
390504604	30.0	41.0	34.999999999999886	37.0	21.269999999999996	21.269999999999996		
337203598	5.0	7.0	5.0	7.0	4.0	4.0		
267302854	8.0	10.0	9.0	9.0	6.0	6.0		
99400995	8.0	9.0	9.0	10.0	7.0	6.0		
211102112	2.0	2.0	2.0	3.0	1.0	0.0		
546205463	28.0	33.0	32.99999999999994	37.0	24.899999999999995	17.0		
727807323	20.630000000000003	29.0	21.829999999999984	24.0	20.819999999999997	17.0		
657906580	6.0	8.0	7.0	7.0	5.0	3.0		
222602744	6.0	7.0	7.0	8.0	6.0	3.0		
333603497	8.0	9.0	9.0	9.0	6.0	5.0		
354503679	2.0	3.0	3.0	3.0	2.0	2.0		
33100332	9.0	12.0	11.0	11.0	8.0	6.0		
256502566	7.0	9.0	8.0	10.0	7.0	6.0		
378807357	24.0	35.0	28.0	28.0	20.0	19.0		
78500786	4.0	6.0	5.0	5.0	3.0	3.0		
190201903	7.0	8.0	8.0	8.0	6.0	5.0		
180101989	74.0	85.0	85.0	103.0	53.36	40.0		
637006371	36.0	45.0	40.48000000000002	50.0	30.0	29.0		
413604137	16.0	19.0	16.299999999999997	20.0	9.620000000000005	10.269999999999982		
525305254	3.0	4.0	3.0	3.0	2.0	2.0		
301903020	5.0	6.0	6.0	6.0	4.0	3.0		
263702731	8.0	10.0	9.0	11.0	7.0	6.0		
12200123	28.0	32.0	32.0	35.0	21.999999999999773	16.370000000000005		
459004591	4.0	5.0	5.0	5.0	3.0	3.0		
392703932	5.0	7.0	6.0	7.0	4.0	3.0		
392703931	21.0	25.529999999999973	21.120000000000005	25.5	16.0	10.0		
400604471	31.999999999999986	45.87000000000003	37.0	39.0	28.5	24.75		
330703728	5.0	7.0	6.0	6.0	4.0	3.0		
494305133	11.0	15.0	10.900000000000006	15.0	9.899999999999995	7.75		
392703928	8.0	9.0	9.0	11.0	6.0	5.0		
96501217	20.0	25.0	21.03000000000003	23.0	17.0	16.0		
326403274	4.0	6.0	5.0	7.0	3.0	3.0		
96501216	12.0	17.0	14.0	15.0	10.0	8.5		
5405396	17.0	23.0	17.28	22.0	9.619999999999997	9.770000000000003		
254303154	26.0	34.0	28.0	31.0	25.0	16.04		
5405395	9.0	12.0	10.0	12.0	7.0	5.0		
148401500	1.0	1.0	1.0	1.0	1.0	1.0		
148401499	13.0	13.0	13.0	13.0	13.0	12.0		
438104383	1.0	2.0	1.0	1.0	1.0	1.0		
214702148	7.0	9.0	8.0	8.0	6.0	5.0		
326403265	11.0	17.5	15.0	15.0	10.0	5.43		
661506616	22.68	27.0	26.999999999999886	36.0	25.07	19.0		
438104382	1.0	1.0	1.0	1.0	0.0	0.0		
148401485	8.0	11.0	9.0	10.0	7.0	5.0		
706907070	17.0	22.0	20.0	20.0	14.0	9.450000000000017		
15800176	26.0	30.0	29.999999999999886	38.78	24.59999999999998	18.47		
82100822	6.0	8.0	7.0	8.0	5.0	5.0		
417204173	6.0	8.0	7.0	7.0	5.0	5.0		
305503056	6.0	7.0	7.0	8.0	4.0	3.0		
260802948	3.0	3.0	3.0	3.0	3.0	3.0		
710507147	24.0	30.0	27.999999999999886	36.0	25.64	19.0		
710507145	8.0	10.0	10.0	10.0	7.0	5.0		
239202395	1.0	1.0	1.0	2.0	1.0	1.0		
239202394	1.0	2.0	2.0	2.0	1.0	1.0		
127501276	6.0	7.0	6.0	7.0	5.0	3.0		
574305744	105.99999999999999	143.0	122.0	125.0	83.71	68.0		
462604627	12.0	19.0	14.0	14.0	10.0	7.0		
225502387	12.0	14.0	14.0	18.0	10.0	9.0		
92901075	5.0	5.0	5.0	6.0	4.0	1.0		
172901732	10.0	15.0	11.0	12.0	9.0	6.0		
92901074	9.0	11.5	9.64	13.0	7.0	4.5		
61200613	23.0	28.0	27.0	32.0	13.360000000000014	11.870000000000005		
172901730	45.99999999999997	56.0	52.999999999999886	53.0	41.599999999999966	36.0		
731407315	2.0	2.0	2.0	2.0	2.0	1.0		
284602847	5.0	7.0	6.0	6.0	4.0	3.0		
689606932	7.0	7.0	7.0	7.0	7.0	7.0		
106601067	24.0	33.53	27.0	28.0	15.91000000000001	12.680000000000007		
330003301	11.9	14.0	13.0	14.0	10.0	4.2500000000000036		
665106652	37.0	44.0	42.0	56.0	31.0	24.30000000000001		
693207016	10.0	10.0	10.0	10.0	10.0	10.0		
689606925	3.0	3.0	3.0	3.0	3.0	2.0		
263702638	18.0	21.0	19.02000000000004	24.0	16.0	12.599999999999994		
487104872	17.120000000000005	24.75	21.0	21.0	14.989999999999995	15.0		
598805989	4.0	5.0	4.0	5.0	3.0	2.0		
337203471	34.0	39.0	38.99999999999977	39.0	29.0	19.5		
494305052	20.999999999999986	32.0	24.0	31.78	23.38000000000001	14.0		
717707283	7.0	10.0	9.0	9.0	6.0	6.0		
658606812	8.0	9.0	9.0	10.0	6.0	5.0		
30200482	9.0	12.09	9.249999999999993	12.5	8.019999999999982	0.6800000000000068		
85700858	27.999999999999943	36.0	33.0	43.0	24.0	18.37000000000006		
197401975	27.999999999999943	33.0	29.72	33.0	22.0	20.75		
644206443	26.0	34.0	30.0	32.0	23.0	15.0		
532505326	8.0	8.0	8.0	8.0	8.0	8.0		
309103092	2.0	3.0	2.0	3.0	1.0	0.0		
222602611	33.99999999999997	42.5	39.999999999999886	44.0	25.01999999999999	22.86999999999999		
634106528	10.38	13.0	9.730000000000018	15.0	9.969999999999999	9.0		
624006613	14.719999999999999	18.0	16.629999999999995	18.0	13.0	8.330000000000013		
2100102	19.0	26.0	19.870000000000005	24.0	16.0	15.0		
2100101	21.0	29.129999999999995	22.169999999999987	25.0	18.0	17.0		
19400196	4.0	5.0	5.0	6.0	3.0	2.0		
466204664	11.0	17.0	10.780000000000001	16.0	11.879999999999995	9.0		
19400195	11.0	13.0	10.5	14.75	8.880000000000024	9.0		
131101312	4.0	6.0	5.0	6.0	4.0	2.0		
242802429	23.55	30.0	28.0	32.0	22.0	14.080000000000005		
466204663	10.0	12.0	12.0	15.5	9.120000000000005	5.0		
577905780	8.0	10.0	9.0	10.0	6.0	6.0		
689606897	27.0	31.0	31.0	31.0	22.899999999999995	14.0		
386204000	15.0	19.0	16.429999999999993	18.0	13.0	7.0		
183701949	3.0	5.0	4.0	5.0	3.0	2.0		
64800649	4.0	6.0	5.0	5.0	3.0	2.0		
623306234	21.99999999999997	27.0	24.92	34.0	19.0	11.0		
399904000	21.740000000000002	25.0	25.0	29.0	20.0	15.0		
511605117	15.0	17.0	17.0	22.0	12.0	10.75		
288202883	4.0	7.0	5.0	5.0	3.0	2.0		
145501660	21.0	24.0	24.0	32.0	14.619999999999997	14.770000000000003		
448904551	17.0	21.0	19.0	27.0	14.5	13.0		
221902221	5.0	6.0	6.0	7.0	4.0	4.0		
557005571	3.0	4.0	3.0	3.0	3.0	2.0		
333603337	4.0	5.0	5.0	5.0	3.0	2.0		
117401281	4.0	7.0	5.0	5.0	4.0	2.0		
379003794	16.0	19.0	18.0	18.0	15.0	13.0		
43900440	21.730000000000004	29.0	27.0	27.0	21.5	16.960000000000008		
155601557	7.0	9.0	9.0	10.0	6.0	3.0		
714107142	2.0	3.0	3.0	3.0	2.0	2.0		
490704908	8.0	11.0	9.0	10.0	6.0	3.0		
89300894	39.42	48.0	43.17999999999995	46.0	32.0	26.0		
424404245	11.77	17.0	14.0	15.0	11.75	10.0		
536105362	61.0	72.0	66.98	75.0	50.00000000000023	48.47000000000003		
312703128	26.0	26.0	26.0	26.0	26.0	26.0		
26600328	6.0	6.0	6.0	6.0	6.0	6.0		
539705448	25.0	30.0	29.0	30.0	25.730000000000018	13.0		
98307259	21.0	24.0	22.620000000000005	26.0	17.0	17.0		
539705447	24.0	28.0	26.130000000000024	33.0	21.0	14.0		
209602904	16.0	21.0	18.0	18.0	12.5	7.0		
23000231	8.0	10.0	9.0	10.0	6.0	6.0		
61900873	13.0	17.869999999999997	12.480000000000018	16.0	12.879999999999995	9.800000000000004		
246402465	22.1	30.0	25.169999999999987	28.0	20.000000000000114	17.0		
469804699	7.0	7.0	7.0	7.0	7.0	7.0		
61900872	10.0	13.0	8.129999999999995	13.0	11.0	6.950000000000001		
86401148	12.0	14.0	14.0	15.5	10.0	9.800000000000004		
86401146	6.0	6.0	6.0	7.0	5.0	3.0		
302603197	13.0	15.0	12.879999999999995	18.5	12.0	5.5		
655006642	17.0	19.0	17.97999999999999	19.0	12.999999999999972	9.0		
403504038	5.0	8.0	6.0	6.0	4.0	3.0		
180101802	69.0	97.0	79.0	79.0	53.08000000000001	37.0		
626906270	14.75	20.0	13.980000000000018	19.0	8.269999999999996	8.0		
403504036	2.0	3.0	3.0	3.0	2.0	0.0		
624006533	14.0	20.0	14.829999999999998	17.0	15.949999999999989	11.0		
225502256	12.0	17.0	14.0	18.0	6.619999999999997	6.770000000000003		
560605607	3.0	4.0	4.0	4.0	3.0	1.0		
337203373	47.0	66.0	54.0	54.0	49.239999999999995	25.0		
302603181	16.75	21.78	16.779999999999973	22.0	13.0	10.0		
240602978	8.0	10.0	9.0	11.0	6.0	4.0		
240602976	12.0	17.0	10.879999999999995	17.0	14.0	7.0		
382603830	23.0	33.0	25.180000000000007	30.220000000000013	18.0	15.800000000000004		
237703238	51.0	76.0	58.0	72.79999999999995	46.0	40.0		
270902710	14.0	21.0	13.78000000000003	20.0	11.0	11.0		
327103447	5.0	6.0	6.0	7.0	4.0	2.0		
337903712	6.710000000000001	11.0	8.379999999999995	16.129999999999995	5.229999999999999	5.229999999999999		
662206789	11.0	16.0	12.0	15.5	4.619999999999997	4.770000000000003		
204602047	48.0	57.0	52.419999999999845	53.22000000000003	47.379999999999995	32.0		
651406515	4.0	5.0	5.0	5.0	3.0	2.0		
662206788	20.0	23.0	22.999999999999886	24.0	17.5	12.0		
539705398	23.0	28.0	26.999999999999886	32.0	21.599999999999994	18.0		
183701859	20.0	23.0	22.999999999999886	24.0	17.5	12.319999999999993		
93601282	10.0	12.0	11.0	13.0	8.0	6.0		
187301941	12.0	17.0	10.770000000000039	15.0	10.75	10.0		
26600267	6.0	6.0	6.0	6.0	6.0	6.0		
696806969	47.0	61.0	54.0	59.0	36.999999999999886	27.0		
473404735	51.80000000000001	68.5	61.0	78.5	46.5	37.0		
585105852	11.000000000000002	14.0	11.120000000000005	16.5	10.5	9.0		
257903040	8.0	10.0	9.0	11.0	7.0	6.0		
613206218	9.0	11.0	10.0	10.0	7.0	4.0		
5700075	20.75	27.0	22.67	26.0	18.0	15.0		
187301933	9.0	12.0	10.0	10.0	8.0	5.0		
30200350	3.0	4.0	3.0	4.0	2.0	1.0		
78107363	3.0	4.0	3.0	4.0	2.0	1.0		
226202573	24.0	31.0	28.0	30.0	23.979999999999997	18.0		
634806757	16.0	20.0	19.0	23.0	14.0	11.0		
386904245	54.99999999999997	71.0	63.0	63.0	53.0	39.20000000000002		
72000721	7.0	9.0	9.0	10.0	6.0	4.0		
183701838	7.0	9.0	8.0	9.0	6.0	4.0		
226202571	9.0	10.0	10.0	12.5	8.079999999999984	4.0		
407104072	3.0	4.0	4.0	4.0	3.0	3.0		
518805189	11.0	11.219999999999999	11.870000000000005	13.0	9.0	9.0		
334807359	23.0	31.780000000000015	25.199999999999996	33.0	21.879999999999995	18.0		
98307178	31.0	38.0	36.0	39.0	26.0	22.01		
5700058	29.35000000000001	34.0	34.0	42.0	24.0	23.299999999999955		
340803409	5.0	8.0	4.400000000000006	8.0	7.0	9.48		
452504526	22.0	27.0	25.0	25.0	19.5	11.0		
410704149	6.0	8.0	7.0	7.0	5.0	3.0		
582206095	1.0	1.0	1.0	1.0	1.0	1.0		
410704147	37.0	49.0	43.0	43.760000000000005	33.0	25.0		
497904980	13.0	16.0	14.950000000000003	17.0	10.0	10.0		
274502746	9.0	12.0	10.0	10.0	7.0	5.0		
386203863	17.0	21.0	19.999999999999886	20.0	14.0	13.0		
319903207	6.0	6.0	6.0	7.0	4.0	4.0		
679506836	9.0	12.0	10.0	14.0	7.0	7.0		
96500966	18.0	21.0	18.720000000000013	21.0	15.0	9.0		
208202083	2.0	3.0	2.0	3.0	1.0	1.0		
98307153	7.0	10.0	8.0	9.0	6.0	3.0		
208902436	25.0	38.0	29.0	29.5	26.730000000000018	15.0		
575005888	12.0	16.0	14.0	16.0	10.0	8.100000000000009		
54700585	7.800000000000004	11.0	10.0	16.129999999999995	9.0	5.800000000000004		
477004771	3.0	4.0	3.0	4.0	2.0	1.0		
588705888	22.999999999999986	31.0	26.0	31.0	19.0	12.0		
100101036	4.0	4.0	4.0	5.0	3.0	3.0		
75600757	2.0	3.0	2.0	3.0	2.0	0.0		
187301874	12.0	16.0	14.0	15.0	10.0	10.0		
634106342	10.73	17.0	11.5	14.5	9.799999999999997	7.0		
522405225	19.92	26.0	23.999999999999886	24.0	16.0	16.0		
299002991	1.0	1.0	1.0	1.0	1.0	1.0		
12900187	14.0	18.0	12.879999999999995	16.0	11.0	11.0		
613206146	12.0	15.0	14.0	17.5	11.0	5.070000000000007		
344403445	20.0	30.129999999999995	23.0	21.86999999999999	16.0	11.0		
456104562	8.0	11.0	9.0	10.0	7.0	6.0		
12900180	15.0	19.0	16.919999999999995	18.0	14.0	9.0		
302603062	17.0	21.0	19.0	21.0	13.0	12.0		
54700548	12.0	16.0	12.299999999999997	15.0	9.980000000000018	10.0		
278102782	13.0	16.0	15.0	15.0	15.0	8.25		
415004528	25.0	29.0	28.0	36.0	18.97	15.0		
324203597	1.0	1.0	1.0	1.0	1.0	-1.0		
100101002	13.0	16.0	15.0	16.0	10.980000000000018	6.0		
546905470	7.0	8.0	8.0	9.0	6.0	4.0		
323503236	4.0	4.0	4.0	4.0	3.0	3.0		
658606587	36.99999999999999	51.129999999999995	42.0	50.0	29.0	28.0		
707607136	8.0	10.0	10.0	10.0	6.0	5.0		
82800895	18.0	21.0	21.0	25.0	15.0	14.0		
145501456	10.52	14.0	13.0	13.0	13.0	9.0		
480604807	16.0	19.0	17.199999999999996	23.0	13.0	9.0		
592305924	6.0	9.0	7.0	9.0	5.0	5.0		
491405078	7.0	10.0	9.0	9.0	6.0	5.0		
152701627	2.0	2.0	2.0	3.0	1.0	0.0		
414304144	16.0	19.0	19.0	21.0	14.0	12.0		
100801338	8.0	9.0	9.0	9.0	6.0	6.0		
628306822	15.0	19.0	18.0	19.0	17.38000000000001	11.5		
236302364	55.0	69.0	63.0	63.0	47.0	28.0		
571405715	2.0	3.0	3.0	3.0	2.0	2.0		
348003481	17.0	21.0	19.0	20.0	15.0	8.569999999999993		
683106832	45.0	54.0	48.91999999999996	57.0	40.0	29.0		
459704598	10.679999999999996	14.0	10.319999999999999	15.0	13.0	8.75		
599506078	6.0	9.0	7.0	8.0	5.0	5.0		
393403937	3.0	3.0	3.0	3.0	3.0	3.0		
58300584	11.220000000000002	15.5	10.450000000000017	16.0	10.0	4.469999999999999		
170001701	11.0	15.0	13.0	16.0	11.0	5.61		
575005795	41.0	60.0	47.0	50.0	35.999999999999986	32.99999999999977		
728507286	16.0	20.0	18.0	20.0	15.0	8.0		
505105052	7.0	8.0	8.0	9.0	6.0	5.0		
73401305	5.0	8.0	6.0	7.0	4.0	3.0		
180801971	13.0	15.0	15.0	18.0	11.0	6.569999999999993		
103701038	10.999999999999996	15.0	13.0	10.86999999999999	9.0	9.0		
215402155	7.0	8.0	8.0	9.0	5.0	4.0		
327103272	5.0	9.0	7.0	8.0	5.0	4.0		
37400382	33.0	40.22	38.0	38.0	27.0	23.0		
37400381	46.999999999999886	57.5	53.999999999999886	54.0	43.0	30.000000000000227		
645606881	4.0	4.0	4.0	4.0	4.0	4.0		
644906518	19.290000000000003	27.5	23.0	27.0	18.980000000000018	16.0		
149101492	12.780000000000001	18.0	12.97999999999999	20.0	8.269999999999996	8.269999999999996		
260802609	42.0	63.0	48.0	48.0	34.0	30.430000000000007		
216102501	22.0	27.0	25.0	26.0	20.0	14.010000000000002		
82800833	15.980000000000004	22.0	20.0	21.0	14.0	11.060000000000016		
334303434	6.0	7.0	7.0	7.0	5.0	5.0		
82800829	9.0	10.0	10.0	10.0	7.0	7.0		
641306414	1.0	2.0	2.0	2.0	1.0	1.0		
110901189	27.0	38.0	30.999999999999886	39.0	23.0	14.0		
589406116	6.0	7.0	7.0	8.0	5.0	3.0		
16500166	15.0	17.0	15.02000000000001	20.0	12.75	5.86999999999999		
239902400	4.0	6.0	5.0	7.0	3.0	3.0		
575005751	38.0	49.5	43.0	46.0	36.5	25.0		
351603517	7.92	12.0	10.950000000000003	13.5	7.0	6.3		
686706868	10.8	13.0	9.900000000000006	13.0	10.0	2.0		
463304634	14.0	16.5	13.580000000000013	16.0	11.0	8.0		
99007366	38.0	48.0	41.579999999999984	47.0	33.0	32.0		
644906489	32.0	37.0	35.99999999999977	49.78000000000003	27.0	23.5		
110901181	41.0	52.0	44.42	50.0	32.99999999999977	32.999999999999886		
508705093	24.08	36.0	28.929999999999993	30.0	20.0	20.0		
337903505	25.0	29.0	28.0	31.0	20.0	15.0		
508705091	21.0	30.0	24.0	26.0	19.0	17.0		
173601737	14.0	16.0	13.899999999999991	18.0	12.0	9.52		
620406205	12.0	15.0	11.13	14.0	9.799999999999997	9.0		
331403677	3.0	4.0	3.0	3.0	2.0	2.0		
201505508	12.0	15.5	14.0	15.0	12.0	10.0		
404904504	8.0	9.0	9.0	9.0	7.0	5.0		
554105542	8.0	11.0	9.0	10.0	6.0	6.0		
330703308	6.0	7.0	7.0	8.0	5.0	3.0		
665806659	7.0	9.0	8.0	10.0	6.0	5.0		
442404425	1.0	2.0	1.0	2.0	1.0	1.0		
216102455	5.0	6.0	6.0	6.0	4.0	2.0		
599505998	18.0	22.0	21.0	24.0	14.540000000000001	14.0		
711207113	26.99999999999997	32.0	31.0	31.0	22.0	19.379999999999995		
487804879	15.0	22.0	18.0	19.0	14.0	12.0		
599505996	9.0	12.0	8.720000000000013	11.0	8.63	7.0		
422204583	2.0	2.0	2.0	2.0	1.0	1.0		
63301309	37.0	47.0	43.0	54.0	30.0	26.0		
634806539	14.98	19.0	16.349999999999994	19.0	11.969999999999999	11.5		
152504927	12.620000000000001	16.0	13.650000000000006	18.0	12.0	11.0		
198101982	10.0	10.0	10.0	10.0	10.0	10.0		
644906450	24.99999999999997	30.0	29.0	33.0	16.269999999999996	14.0		
533205333	9.0	9.0	9.0	9.0	9.0	9.0		
243502436	8.0	8.0	8.0	8.0	8.0	7.0		
631206429	1.0	1.0	1.0	1.0	1.0	1.0		
398404636	2.0	3.0	3.0	3.0	2.0	2.0		
624006241	30.0	38.0	34.0	35.0	24.0	16.0		
400604007	7.0	8.0	8.0	8.0	6.0	4.0		
603106045	8.0	9.0	9.0	9.0	7.0	5.0		
557705578	7.0	9.0	9.0	9.0	6.0	6.0		
334303344	12.0	15.0	14.0	16.0	10.5	5.070000000000007		
603106043	9.0	11.0	10.0	11.0	8.0	6.0		
491404915	7.0	9.0	8.0	9.0	6.0	4.0		
268002681	31.0	49.39999999999998	36.0	43.0	27.5	23.60000000000001		
603106032	14.0	16.0	14.170000000000002	19.0	14.39	11.0		
379703798	15.0	21.0	17.0	19.0	12.0	12.0		
66200982	6.0	6.0	6.0	6.0	6.0	6.0		
201702018	7.0	8.0	8.0	9.0	6.0	6.0		
648506486	9.0	11.0	11.0	12.0	8.0	6.0		
425104252	8.0	9.0	9.0	9.0	7.0	5.0		
313403135	47.0	47.0	47.0	47.0	47.0	47.0		
585805922	2.0	2.0	2.0	2.0	1.0	1.0		
83501074	8.0	9.0	9.0	10.0	6.0	5.0		
697507037	44.999999999999886	55.0	52.0	55.0	36.0	31.519999999999982		
585805920	8.0	9.0	9.0	9.0	7.0	6.0		
180801824	18.0	22.0	21.0	23.0	15.0	10.0		
23700238	19.82	26.0	24.0	25.0	17.5	14.569999999999993		
135401355	13.0	16.0	13.299999999999997	19.0	11.0	5.549999999999997		
247102472	30.999999999999993	36.0	33.82000000000005	45.0	25.0	19.0		
470504706	5.0	5.0	5.0	5.0	5.0	4.0		
358803589	5.0	6.0	6.0	6.0	4.0	3.0		
693906940	13.020000000000003	19.5	13.279999999999994	17.0	11.0	7.0		
627606286	20.83	24.0	23.080000000000013	24.0	13.269999999999996	11.0		
401304318	43.0	62.0	46.730000000000004	56.0	38.0	29.350000000000023		
697507025	53.0	69.0	61.0	62.0	44.00000000000023	30.0		
383303861	31.0	38.0	36.0	36.0	26.0	18.0		
627606277	7.0	8.0	8.0	8.0	5.0	4.0		
404204043	5.0	6.0	6.0	6.0	5.0	4.0		
515905160	12.0	18.0	14.0	15.0	11.0	7.429999999999993		
292502926	6.0	6.0	6.0	6.0	6.0	6.0		
84201412	10.95	14.0	11.029999999999998	12.0	10.0	7.75		
254302640	18.0	22.0	21.0	22.0	17.0	10.0		
114501146	9.0	11.0	10.0	11.0	7.0	7.0		
149801697	9.0	12.0	11.0	11.0	8.0	7.0		
561305614	23.0	29.0	26.999999999999943	32.0	19.0	11.370000000000005		
149801696	14.879999999999999	19.0	18.0	19.0	13.0	7.0		
30900394	28.0	33.0	33.0	36.0	23.5	15.0		
401304295	40.0	53.0	46.0	56.0	33.0	26.0		
159901600	10.0	13.0	11.0	13.0	9.0	5.0		
383303834	26.0	36.0	29.0	36.0	21.0	17.0		
10000191	10.0	12.0	9.850000000000009	13.0	9.0	8.0		
540405407	5.0	7.0	6.0	6.0	4.0	3.0		
205302055	2.0	2.0	2.0	3.0	2.0	0.0		
27300285	8.0	8.0	8.0	8.0	8.0	7.0		
205302054	3.0	4.0	3.0	4.0	2.0	2.0		
428704288	2.0	3.0	3.0	3.0	2.0	0.0		
540405405	3.0	4.0	4.0	5.0	2.0	1.0		
317003171	5.0	6.0	5.0	6.0	4.0	4.0		
27300283	11.0	11.0	11.0	11.0	11.0	10.0		
244202688	8.0	8.0	8.0	8.0	8.0	8.0		
223302499	5.0	5.0	5.0	5.0	5.0	5.0		
474104743	22.0	28.0	25.0	26.0	18.0	13.0		
386903904	116.67	154.0	135.99999999999955	149.0	94.0	94.0		
27300274	49.0	58.0	55.06999999999999	58.0	42.0	25.0		
474104742	14.0	16.0	14.669999999999987	17.0	12.0	9.0		
564905663	4.0	5.0	4.0	5.0	3.0	2.0		
551205657	8.0	11.0	9.0	11.0	7.0	4.0		
72700728	31.999999999999996	37.0	35.67999999999999	41.0	26.96999999999999	15.0		
184401845	6.0	8.0	6.0	7.0	5.0	3.0		
519505196	8.0	11.0	10.0	10.0	7.0	7.0		
6400065	4.0	5.0	5.0	5.0	3.0	2.0		
118101182	8.0	10.0	9.0	9.0	6.0	5.0		
257902668	5.0	6.0	6.0	7.0	4.0	3.0		
676606767	4.0	5.0	5.0	5.0	3.0	3.0		
453204533	34.0	45.83	39.0	40.0	28.5	17.0		
30900342	7.0	8.0	8.0	9.0	6.0	4.0		
422204428	14.0	18.78	17.0	17.0	12.0	6.380000000000024		
471807045	23.520000000000003	36.0	27.0	28.0	19.0	14.0		
51800519	9.0	11.0	10.0	10.0	7.0	4.0		
163501636	11.0	13.0	12.0	16.0	8.0	8.0		
505805161	25.0	29.0	28.419999999999995	33.0	20.0	15.519999999999982		
97200973	8.0	11.0	9.0	9.0	6.0	5.0		
254302544	21.0	28.5	24.0	28.0	20.80000000000001	12.0		
701107012	5.0	5.0	5.0	5.0	5.0	5.0		
477704778	2.0	2.0	2.0	2.0	1.0	1.0		
589405895	18.0	24.0	19.35000000000001	22.0	10.620000000000005	11.269999999999982		
223302438	3.0	3.0	3.0	3.0	3.0	3.0		
76300764	10.920000000000002	15.599999999999994	13.0	14.0	12.39	9.0		
188001881	11.0	12.0	12.0	12.0	10.0	3.3700000000000045		
634806349	43.2	60.0	51.0	55.0	36.0	23.86999999999989		
523105232	4.0	5.0	5.0	5.0	4.0	3.0		
380404013	16.22	25.0	19.999999999999886	21.0	15.0	7.909999999999997		
725607277	14.0	17.0	16.0	19.78	12.0	7.0		
10000106	26.0	30.0	29.970000000000027	33.0	24.0	16.0		
568505689	9.0	12.0	10.0	11.0	7.0	5.0		
725607270	38.999999999999986	49.0	43.78	51.0	31.0	20.0		
233402335	3.0	3.0	3.0	3.0	2.0	2.0		
680206803	3.0	4.0	4.0	4.0	2.0	2.0		
456804569	13.0	17.0	13.620000000000005	17.0	11.150000000000034	10.0		
167101675	9.0	11.0	10.0	10.0	7.0	7.0		
502205023	23.0	31.78	24.730000000000018	31.0	22.0	18.0		
547605480	6.0	7.0	7.0	10.0	5.0	3.0		
261502684	15.0	18.0	18.0	18.0	13.0	8.0		
212502126	21.0	29.0	24.0	25.0	20.879999999999995	17.0		
659306594	9.0	11.0	10.0	11.0	7.0	5.0		
435904360	7.0	7.0	7.0	7.0	7.0	7.0		
590106210	1.0	1.0	1.0	1.0	0.0	0.0		
590106209	9.0	12.0	11.0	12.0	7.0	6.0		
38100446	23.0	28.0	23.900000000000006	31.0	20.0	20.0		
551205564	7.0	9.0	8.0	10.0	5.0	5.0		
34500346	17.049999999999997	24.869999999999997	20.05000000000001	26.0	15.0	15.0		
146201463	17.049999999999997	24.869999999999997	20.05000000000001	26.0	15.0	15.0		
257902580	12.979999999999997	17.0	14.779999999999987	18.0	12.5	11.0		
206702651	1.0	1.0	1.0	2.0	1.0	1.0		
404904240	20.0	23.0	20.35000000000001	29.0	14.52	12.120000000000001		
645606570	1.0	1.0	1.0	1.0	1.0	1.0		
715507311	7.0	8.0	8.0	9.0	6.0	6.0		
79900800	8.0	12.0	9.0	10.0	6.0	5.0		
638406385	4.0	5.0	4.0	4.0	3.0	1.0		
228303177	3.0	3.0	3.0	3.0	3.0	3.0		
13600137	3.0	3.0	3.0	3.0	2.0	2.0		
125301254	3.0	3.0	3.0	4.0	2.0	2.0		
237002371	64.0	81.20000000000005	74.0	81.0	54.879999999999995	51.0		
572105722	15.0	18.0	16.14999999999999	20.0	12.0	9.0		
170701711	1.0	2.0	2.0	2.0	1.0	1.0		
509405153	6.0	8.0	7.0	8.0	5.0	3.0		
56801220	5.0	5.0	5.0	5.0	5.0	5.0		
59000591	4.0	5.0	5.0	5.0	3.0	2.0		
729207293	1.0	1.0	1.0	1.0	0.0	0.0		
394103942	27.0	37.0	31.0	39.0	22.0	17.0		
586506067	6.0	8.0	7.0	9.0	5.0	3.0		
56100844	9.0	9.0	9.0	9.0	9.0	9.0		
59700935	3.0	4.0	4.0	4.0	3.0	1.0		
206002243	17.0	20.0	17.970000000000027	22.0	14.0	11.0		
708307087	20.970000000000002	26.0	23.680000000000007	24.0	17.0	8.680000000000007		
509405128	13.0	15.0	12.07000000000005	11.86999999999999	10.0	10.0		
