734407496	98.0		
479304801	92.0		
734407495	57.0		
734407494	119.0		
734407493	36.0		
734407492	27.0		
734407491	1.0		
734407490	76.0		
539105624	84.0		
734407489	9.0		
32500326	104.0		
144201443	19.0		
255902560	64.0		
591005911	13.0		
479304794	77.0		
734407488	52.0		
734407487	33.0		
270302922	121.0		
734407486	143.0		
734407485	12.0		
734407484	47.0		
734407483	8.0		
734407482	17.0		
7201386	102.0		
734407481	17.0		
734407480	80.0		
734407479	94.0		
734407478	70.0		
524705248	20.0		
636406365	57.0		
413004131	72.0		
734407477	77.0		
734407476	9.0		
734407475	69.0		
734407474	60.52999999999997		
734407473	0.0		
734407472	40.0		
734407471	15.0		
734407470	35.0		
734407469	55.0		
392103935	5.0		
734407468	25.0		
734407467	9.0		
11600117	91.0		
235002351	68.0		
734407466	33.0		
734407465	6.0		
734407463	5.0		
734407462	23.0		
734407461	134.0		
734407460	92.0		
734407459	27.0		
734407458	134.0		
734407456	10.0		
168701688	27.0		
727207273	48.0		
734407455	5.0		
734407454	6.0		
734407453	35.0		
549205501	73.0		
734407452	6.0		
734407451	36.0		
734407450	21.0		
734407449	34.0		
734407448	36.0		
734407447	10.0		
36100375	151.0		
734407446	26.0		
734407445	23.0		
102401025	28.0		
214102142	134.0		
549205493	113.0		
325803259	36.0		
734407444	35.0		
734407443	37.0		
734407442	25.0		
734407441	10.0		
734407440	62.51999999999998		
734407439	60.0		
734407438	57.88000000000001		
357503713	92.0		
734407437	49.0		
734407436	83.17999999999998		
734407434	62.170000000000016		
147801479	28.0		
259502596	146.0		
706307064	53.0		
482904830	24.0		
637106680	48.0		
734407433	58.369999999999976		
671706871	11.0		
734407432	61.0		
734407431	61.48000000000002		
671706869	49.0		
734407430	12.0		
734407429	48.0		
734407428	62.53		
734407427	62.0		
734407426	46.0		
734407425	88.72999999999999		
734407424	57.63000000000001		
193201933	48.0		
640006401	25.0		
734407421	29.0		
734407420	182.00000000000023		
734407419	27.0		
734407418	54.0		
734407417	65.07		
462004626	56.0		
734407416	33.0		
734407415	24.0		
734407414	48.0		
685406857	20.0		
734407413	56.0		
734407412	69.42999999999995		
15200153	39.0		
126901270	3.0		
238602387	41.0		
685406855	14.0		
462004621	54.0		
573705738	10.0		
734407411	13.0		
734407409	28.0		
734407408	37.0		
734407407	46.0		
734407406	40.0		
451904701	10.0		
734407405	22.0		
734407404	143.0		
734407403	28.0		
444704516	74.0		
410804683	38.0		
734407402	30.0		
734407401	50.870000000000005		
60600607	31.0		
734407400	60.0		
734407399	47.0		
734407398	37.0		
734407397	35.0		
734407396	31.0		
734407395	38.0		
734407394	41.0		
734407393	26.0		
734407392	17.0		
518205339	4.0		
734407391	89.0		
734407390	66.0		
106001061	42.0		
217702178	36.0		
734407389	52.0		
734407388	25.0		
222702985	45.0		
734407387	16.0		
734407386	16.0		
734407385	13.0		
734407384	100.0		
734407383	42.0		
54100766	51.0		
734407382	39.0		
54100765	35.0		
518205329	4.0		
734407381	49.0		
734407380	41.0		
734407379	56.0		
151401515	10.0		
598205983	65.0		
374803749	43.0		
709907100	11.0		
486504866	46.0		
734407378	108.0		
158601696	19.0		
158601695	33.0		
734407376	72.0		
734407375	53.0		
734407374	64.0		
224902344	39.0		
654406716	22.0		
734407373	62.0		
734407372	74.0		
734407371	145.0		
734407370	102.0		
308503088	59.0		
734407369	143.0		
734407368	13.0		
85100852	97.0		
196801969	13.0		
420204203	115.0		
734407367	286.0		
734407366	384.0		
734407365	49.0		
734407364	58.0		
734407363	38.0		
692606986	1.0		
734407360	33.0		
734407359	28.0		
734407357	36.0		
242202423	6.0		
577305774	61.0		
353903540	35.0		
734407356	90.0		
444704469	85.0		
734407355	69.0		
734407354	11.0		
734407353	6.0		
734407352	3.0		
734407351	26.0		
734407350	34.0		
734407349	4.0		
734407348	34.0		
734407347	34.0		
734407346	59.0		
64200643	16.0		
734407345	57.0		
287602877	9.0		
270302779	58.0		
692606966	231.0		
396404255	109.0		
109601097	38.0		
221302214	37.0		
444704448	37.0		
400004342	41.0		
556405565	34.0		
595306204	4.0		
319303318	80.0		
609006202	14.0		
266702668	80.0		
490104902	12.0		
260202844	108.0		
29600424	51.0		
200402011	61.0		
88700888	129.0		
535505356	11.0		
647206473	141.0		
655107014	17.0		
22400225	58.0		
134101342	19.0		
692606927	28.0		
580905810	65.0		
246502817	25.0		
623406541	77.0		
623406540	98.0		
246502815	51.0		
219803163	68.0		
629906360	34.0		
291202913	55.0		
626306264	58.0		
514605147	46.0		
696207004	486.0		
1500016	15.0		
113201133	85.0		
448304484	29.0		
54100660	112.0		
630606699	10.0		
630606697	11.0		
158601587	55.0		
382003821	11.0		
270302704	53.0		
361103634	6.0		
696206982	246.0		
647906779	12.0		
92300924	21.0		
204002041	19.0		
539105392	104.0		
315703158	113.0		
347403618	84.0		
427404275	13.0		
347403612	31.0		
62001174	56.0		
322903332	57.0		
124001374	20.0		
26000261	8.0		
137701378	12.0		
584505846	33.0		
361103612	96.0		
144901559	40.0		
521805284	26.0		
637806850	42.0		
521805282	92.0		
655106945	108.0		
116801187	23.0		
637106489	22.0		
36800524	19.0		
183101832	118.0		
518205183	192.0		
294802949	32.0		
629906300	103.0		
546305547	43.0		
190302006	55.0		
546305544	39.0		
85801070	58.0		
445404698	15.0		
5100052	59.0		
228502286	9.0		
451904520	57.0		
8700138	4.0		
50500506	7.0		
162201623	16.0		
609006091	79.0		
720707208	56.0		
93001237	43.0		
634206726	20.0		
176601978	55.0		
207602077	5.0		
542705428	55.0		
319303194	91.0		
654406545	47.0		
7201105	159.0		
699807001	22.0		
253002531	2.0		
699806999	15.0		
476404765	52.0		
588105882	116.0		
364703648	16.0		
186701878	162.0		
637806796	34.0		
637806795	84.0		
264503160	25.0		
75701115	252.0		
420904376	57.0		
521805219	73.0		
410104102	76.0		
570805770	39.0		
616206221	12.0		
389203893	205.0		
724307244	84.0		
162004973	62.0		
99500996	65.0		
211202113	14.0		
322903230	41.0		
658006581	35.0		
727907323	11.0		
85800987	42.0		
113901356	112.0		
504505083	100.0		
707007127	24.0		
33200333	17.0		
144901450	140.0		
256602567	27.0		
661606660	77.0		
661606659	108.0		
665206750	61.0		
647906653	38.0		
378907357	32.0		
78600787	17.0		
525405255	118.0		
235702358	40.0		
570805709	53.0		
162004931	84.0		
578005886	87.0		
330803730	66.0		
57700578	101.0		
392803929	27.0		
504505046	14.0		
62001022	74.0		
483604851	25.0		
103101032	21.0		
326503266	33.0		
595305956	59.0		
36800369	26.0		
148501486	50.0		
260202603	90.0		
371903720	116.0		
490805015	59.0		
441804459	11.0		
529005296	72.0		
490805013	72.0		
82200823	24.0		
193901940	28.0		
305603057	18.0		
640706408	36.0		
417304174	9.0		
267402771	40.0		
686106863	53.0		
15900160	76.0		
686106862	36.0		
425204702	9.0		
173001731	165.0		
396403965	65.0		
714207220	31.0		
731507316	12.0		
344503670	83.0		
330103302	45.0		
441804419	44.0		
155701623	51.0		
693307019	184.0		
693307017	94.0		
410804311	31.0		
263802639	6.0		
487204873	42.0		
337303472	20.0		
717807283	70.0		
666607350	53.0		
197501976	13.0		
532605327	13.0		
309203093	11.0		
644306444	57.0		
717807277	71.0		
222702611	167.0		
72801207	49.0		
410804289	61.0		
689706900	77.0		
689706898	64.0		
211902327	49.0		
452604656	48.0		
288302887	4.0		
176601767	59.0		
110301104	26.0		
557105572	43.0		
333703338	104.0		
55501082	5.0		
340903517	85.0		
274602862	60.0		
379103794	14.0		
155701558	27.0		
379103792	12.0		
714207143	23.0		
201102012	80.0		
536205363	224.0		
312803129	16.0		
647906480	49.0		
424504246	5.0		
113901169	57.0		
229202374	1.0		
229202373	32.0		
631306735	7.0		
209702904	77.0		
337303398	279.0		
23100233	51.0		
473504792	31.0		
581605817	7.0		
5800131	5.0		
26700315	66.0		
629107350	94.0		
180201803	49.0		
627006271	57.0		
403604037	12.0		
302703187	5.0		
672406729	93.0		
672406728	5.0		
117501233	44.0		
2200023	32.0		
113901140	66.0		
225602257	58.0		
560705608	16.0		
337303374	64.0		
72801122	53.0		
30300388	86.0		
65600936	85.0		
382703830	10.0		
382703829	7.0		
93000940	21.0		
66301286	30.0		
473504750	83.0		
361803633	26.0		
401404633	25.0		
634206422	155.0		
93000931	37.0		
204702048	74.0		
651506516	19.0		
428104282	96.5		
232802413	19.0		
26700268	5.0		
250102502	49.0		
260902775	23.0		
211902214	41.0		
486406078	105.0		
183801839	40.0		
630606307	41.0		
407204073	24.0		
518905190	67.0		
117501176	22.0		
229202293	51.0		
676006761	135.0		
452604527	80.0		
564305644	34.0		
575105915	47.0		
355303770	20.0		
582306095	9.0		
355303768	19.0		
51200513	34.0		
162901630	71.0		
386303864	40.0		
302703115	6.0		
56201319	77.0		
543405443	111.0		
344503484	37.0		
543405435	88.0		
536905611	4.0		
56201308	6.0		
30300309	155.0		
62701127	27.0		
62701126	26.0		
30300304	42.0		
142001421	15.0		
253702538	90.0		
9400113	22.0		
444507356	113.0		
75700758	65.0		
522505226	19.0		
410804109	28.0		
243602608	5.0		
526105309	14.0		
232802331	27.0		
9400095	5.0		
232802329	5.0		
456204563	189.0		
166501666	93.0		
613306134	33.0		
278202783	8.0		
394904707	33.0		
707707149	13.0		
547005474	14.0		
73501353	124.0		
100201003	23.0		
211902120	41.0		
323603237	18.0		
658706588	23.0		
435304354	9.0		
247202665	34.0		
690407042	99.0		
33900340	34.0		
145601457	17.0		
257302574	96.0		
704107042	256.0		
480704808	97.0		
592405925	47.0		
383404052	30.0		
219802645	103.0		
79300794	60.0		
526105262	33.0		
414404145	29.0		
152801627	9.0		
711307209	6.0		
324303569	28.0		
27400499	96.0		
152801619	55.0		
236402365	285.0		
683206833	63.0		
571505716	277.0		
86500961	27.0		
58400587	36.0		
420707356	53.0		
324303553	54.0		
170101702	19.0		
41100478	6.0		
103801039	6.0		
215502156	40.0		
219102247	74.0		
536905502	107.0		
327203273	60.0		
662306624	67.0		
438904390	30.0		
7200643	76.0		
669506800	162.0		
669506799	306.0		
149201493	7.0		
707707078	92.0		
446104558	6.0		
627706411	12.0		
82900830	11.0		
306303064	11.0		
641406415	12.0		
418004181	16.0		
330803341	21.0		
575105762	40.0		
327903608	199.0		
100901280	69.0		
128301284	3.0		
282503131	17.0		
282503129	13.0		
99107366	51.0		
198202018	8.0		
331503681	7.0		
606806202	58.0		
62000621	14.0		
173701738	47.0		
620506206	34.0		
397103972	51.0		
732207323	29.0		
508805089	171.0		
285402855	87.0		
606806200	35.0		
694007035	28.0		
714907221	48.0		
442504427	17.0		
219102192	35.0		
264502646	190.0		
599605997	73.0		
487904880	81.0		
63401309	80.0		
86500866	40.0		
533305334	34.0		
421604217	117.0		
405004478	21.0		
578705788	87.0		
355303554	33.0		
222407360	40.0		
156401593	10.0		
286103165	49.0		
156401592	8.0		
180901870	46.0		
631306429	12.0		
593106145	49.0		
398504638	44.0		
593106144	39.0		
65600657	425.0		
177301774	15.0		
400704008	23.0		
593106136	82.0		
111001111	110.0		
557805579	50.0		
334403345	38.0		
669506696	37.0		
575806026	16.0		
575806024	70.0		
603206033	38.0		
268102682	214.0		
561405658	78.0		
261602855	49.0		
536905373	110.0		
561405650	58.0		
90100902	92.0		
313503136	50.0		
327903497	49.0		
585905922	175.0		
207503177	2.0		
23800239	65.0		
135501356	46.0		
694006941	89.0		
470604707	4.0		
582305824	9.0		
358903590	27.0		
180901813	21.0		
180901810	92.0		
292602927	2.0		
397804216	70.0		
223402536	30.0		
2900030	36.0		
226302264	19.0		
449704498	75.0		
673106732	349.0		
377604376	33.0		
160001601	13.0		
606806069	108.0		
271702718	220.0		
331503545	41.0		
579406055	41.0		
205402055	13.0		
652206523	18.0		
428804289	20.0		
20900462	53.0		
704807163	6.0		
244302688	5.0		
352403714	1.0		
27400275	44.0		
139101392	49.0		
250802509	2.0		
585905860	19.0		
422304454	10.0		
335103613	110.0		
565005663	194.0		
184501846	26.0		
593106028	107.0		
254402585	95.0		
254402583	64.0		
704807138	2.0		
6500066	23.0		
118201183	32.0		
229902300	13.0		
100901083	85.0		
408604423	39.0		
635606744	64.0		
163601637	38.0		
722107222	42.0		
392004676	11.0		
84301331	76.57000000000016		
345203489	38.0		
224803175	54.0		
505905161	3.0		
505905160	61.0		
320703208	80.0		
345203486	21.0		
655806559	195.0		
60501399	64.0		
589505896	23.0		
321403551	17.0		
76400765	9.0		
188101882	39.0		
299802999	221.0		
523205233	36.0		
209702427	128.0		
66300849	48.0		
328603723	44.0		
10100106	39.0		
481404852	38.0		
481404851	68.0		
568605689	12.0		
121801220	6.0		
233502336	21.0		
680306804	6.0		
554905680	34.0		
335103533	60.0		
335103531	53.0		
153501670	13.0		
167201675	20.0		
74201371	31.0		
167201673	11.0		
278902790	346.0		
60501364	130.0		
338703615	61.0		
10505557	86.0		
405004265	36.0		
10505555	50.0		
397804082	52.0		
481404830	56.0		
547705480	17.0		
100901010	64.0		
212602127	92.0		
327903335	65.0		
436004361	3.0		
590206211	79.0		
590206210	8.0		
481404818	81.0		
34600347	111.0		
146301464	111.0		
258002581	26.0		
206802651	13.0		
335103500	66.0		
80000801	53.0		
191701918	14.0		
303403035	47.0		
638506386	6.0		
530405358	113.0		
422304332	15.0		
214002821	273.0		
530405357	61.0		
579405912	13.0		
394203958	69.0		
125401255	96.0		
237102372	153.0		
572205723	98.0		
398504400	41.0		
377604211	20.0		
516705337	31.0		
170801711	17.0		
516705335	25.0		
59100592	70.0		
170801709	16.0		
729307294	30.0		
56901218	8.0		
219802263	104.0		
227002443	5.0		
551305517	58.0		
586606067	12.0		
317803367	40.0		
495805132	32.0		
492205040	19.0		
206102244	98.0		
206102243	4.0		
60501291	118.0		
708407087	18.0		
261602617	50.0		
708407085	14.0		
332203719	24.0		
596705968	100.0		
195301954	6.0		
530405305	173.0		
418704188	7.0		
240702411	24.0		
17300174	53.0		
352403525	4.0		
92607196	57.0		
331503332	145.0		
352907286	21.0		
115301276	92.0		
3600158	122.0		
62700628	82.0		
397803979	24.0		
732907330	14.0		
509505096	34.0		
520305367	336.0		
87901257	125.0		
87901255	85.0		
108101082	11.0		
554905550	47.0		
443204433	18.0		
221202917	69.0		
398504322	26.0		
694707028	24.0		
488604889	12.0		
41800419	120.0		
712007121	66.0		
600306004	100.0		
433104504	54.0		
198901990	18.0		
534005341	144.0		
645706458	49.0		
422304224	76.0		
440304679	19.0		
335803734	9.0		
132601327	121.0		
356003561	31.0		
544805602	28.0		
412904651	16.0		
178001781	43.0		
624806249	5.0		
289702898	26.0		
3600101	55.0		
112204892	94.0		
70601109	37.0		
384103910	129.0		
321403348	33.0		
558505587	4.0		
111701118	25.0		
223402235	43.0		
558505586	11.0		
