552305524	2.0	2.0	4.0	4.0	1.0	0.0		
328903290	13.0	13.0	16.0	19.0	7.0	4.0		
664006641	25.0	27.999999999999886	42.0	42.0	17.0	10.0		
440604407	5.0	5.0	8.0	8.0	3.0	2.0		
374303754	18.0	21.0	26.0	34.0	13.0	8.0		
1000116	20.0	28.0	38.0	42.0	17.200000000000003	10.0		
95401137	15.0	15.0	17.0	23.0	9.0	5.0		
95401135	8.0	11.0	17.0	17.0	7.0	4.0		
196301977	36.0	49.0	56.0	73.0	29.0	20.229999999999997		
39200393	89.0	95.0	119.0	143.0	57.0	34.5		
150901510	9.0	9.0	9.0	9.0	9.0	9.0		
262602627	11.0	12.0	17.0	19.0	7.0	4.0		
646706534	43.0	67.0	71.0	100.0	40.0	27.310000000000002		
248902620	8.0	8.0	11.0	12.0	5.0	3.0		
545805680	77.0	87.0	87.0	131.0	50.0	36.5		
643106432	31.0	41.0	47.0	62.0	24.0	15.0		
531405315	10.0	10.0	12.0	15.0	6.0	3.0		
256803148	54.0	54.0	68.0	74.0	32.0	20.0		
18300185	20.0	24.0	21.0	32.0	14.0	9.0		
465104653	27.0	31.0	47.0	47.0	21.869999999999976	11.0		
18300184	27.0	35.0	47.0	52.0	21.0	13.0		
576805769	84.0	90.0	84.0	135.0	54.0	33.0		
245302501	13.0	17.0	22.0	26.0	10.0	6.0		
289007360	0.0	0.0	0.0	0.0	0.0	0.0		
692106969	2.0	2.0	2.0	2.0	2.0	2.0		
63700638	12.0	16.0	20.0	24.0	9.0	6.0		
398803989	5.0	6.0	6.0	10.0	4.0	2.0		
406704530	80.00000000000023	80.0	120.0	120.0	48.00000000000023	33.730000000000004		
287102872	25.0	25.0	29.0	38.0	15.0	9.0		
555905560	16.0	17.0	20.0	24.0	10.0	6.0		
332503326	48.0	51.0	64.0	77.0	34.879999999999995	19.0		
444204443	40.0	45.0	72.0	72.0	28.0	18.0		
182601921	52.0	70.0	75.0	105.0	42.0	26.480000000000018		
695707041	31.0	38.0	51.0	57.0	26.029999999999973	18.580000000000013		
493204990	13.0	13.0	20.0	20.0	8.0	5.0		
538605454	35.999999999999886	41.0	51.0	62.0	24.0	15.0		
154501546	41.0	46.0	69.0	69.0	27.0	20.569999999999993		
266202663	22.0	32.0	32.0	49.0	19.0	15.85		
713007131	31.0	31.0	35.0	49.0	19.0	12.0		
377903780	9.0	9.0	8.0	14.0	5.0	3.0		
148001722	2.0	2.0	4.0	3.0	1.0	1.0		
148001721	188.0	176.0	235.0	282.0	112.0	70.0		
586807351	11.0	14.0	18.0	22.0	8.0	5.0		
535005351	7.0	11.0	12.0	17.0	6.0	4.0		
311603117	43.0	63.0	52.0	94.0	36.0	24.99999999999997		
692106931	19.0	19.0	19.0	19.0	19.0	19.0		
119901339	59.0	79.0	119.0	119.0	47.0	32.31999999999999		
64400957	43.0	46.0	53.0	69.0	27.0	17.0		
21900220	13.0	16.0	22.0	25.0	10.0	6.0		
67300674	50.0	50.0	50.0	80.0	32.0	20.0		
472304767	53.000000000000114	64.0	69.0	88.0	38.0	23.999999999999986		
1000014	47.0	67.0	83.0	100.0	40.0	25.53000000000003		
32700473	25.0	27.0	40.0	40.0	16.0	2.120000000000001		
112701128	44.0	47.0	55.0	71.0	28.0	21.400000000000006		
224402245	31.0	35.0	53.0	53.0	21.0	13.0		
8200192	24.0	26.0	28.0	39.0	17.27000000000001	8.0		
636606519	11.0	11.0	11.0	11.0	11.0	11.0		
636606518	6.0	6.0	6.0	6.0	6.0	6.0		
622906509	43.0	46.0	46.0	69.0	27.129999999999995	17.0		
120405070	4.0	4.0	4.0	4.0	4.0	4.0		
204902767	40.0	46.0	69.0	69.0	27.849999999999994	19.98		
158101582	11.0	14.0	19.0	23.0	9.0	6.0		
260403144	22.0	24.0	20.0	36.0	14.0	9.0		
716607167	5.0	8.0	9.0	12.0	5.0	3.0		
493204933	15.0	17.0	20.0	26.0	10.0	6.0		
269802699	9.0	9.0	9.0	14.0	5.0	3.0		
604906050	71.0	81.0	122.0	122.0	48.0	30.0		
381503816	30.0	44.0	56.0	67.0	26.0	16.0		
406704452	68.00000000000011	68.00000000000011	94.0	103.0	41.0	25.0		
270503050	33.0	44.0	56.0	61.0	26.0	16.0		
91800919	18.0	21.0	31.0	31.0	12.0	7.0		
650306504	35.5	49.0	52.0	73.0	29.0	18.0		
426904270	8.0	11.0	15.0	16.0	6.0	4.0		
538605387	96.0	109.0	148.0	163.0	65.0	31.12		
154304884	22.0	32.0	37.0	48.0	23.170000000000016	12.0		
517705195	40.0	40.0	60.0	60.0	24.0	14.0		
25500256	7.0	7.0	7.0	7.0	7.0	7.0		
248902490	38.0	41.0	44.0	61.0	24.0	18.730000000000018		
263302854	36.0	56.0	84.0	84.0	34.83000000000001	24.72999999999996		
584005841	5.0	5.0	5.0	5.0	5.0	5.0		
584706200	54.0	54.0	86.0	86.0	34.0	21.0		
55001339	25.0	26.0	31.0	40.0	16.0	10.0		
521305275	89.0	107.0	146.0	160.0	64.0	40.0		
521305274	74.0	79.0	74.0	108.0	47.0	29.0		
182601827	51.5	74.0	85.0	111.0	44.0	27.0		
441304612	3.0	3.0	4.0	5.0	2.0	1.0		
294302944	9.0	9.0	9.0	9.0	9.0	9.0		
545805547	26.0	28.0	32.0	42.0	20.829999999999984	10.0		
640206567	28.0	28.0	43.0	43.0	17.0	10.0		
563105640	15.0	17.0	15.0	26.0	10.0	6.0		
563105636	25.0	40.0	46.0	60.0	24.0	14.0		
563105635	32.0	40.0	55.0	61.0	24.0	14.000000000000004		
85301065	99.00000000000011	105.0	105.0	158.0	63.00000000000091	40.88999999999996		
4600047	25.0	25.0	24.0	41.0	16.0	13.85		
228002281	9.0	9.0	9.0	9.0	9.0	10.0		
451404515	25.0	30.0	37.0	49.0	19.0	10.0		
486705062	15.0	15.0	15.0	15.0	15.0	15.0		
161701618	45.0	57.0	78.0	86.0	34.000000000000455	21.0		
496804969	11.0	12.0	11.0	18.0	7.0	4.0		
273402735	3.0	3.0	5.0	5.0	2.0	1.0		
297903013	33.0	35.0	48.0	53.0	21.0	13.0		
608506086	17.0	18.0	18.0	28.0	11.0	7.0		
385103852	52.0	69.0	65.0	104.0	41.0	27.72		
664706822	8.0	9.0	14.0	14.0	5.0	3.0		
29100308	7.0	11.0	14.0	17.0	6.0	4.0		
277703175	56.0	64.00000000000023	87.0	96.0	38.0	25.730000000000018		
95400955	16.0	17.0	21.0	23.0	10.0	6.0		
207102072	29.0	31.0	47.0	47.0	18.0	11.0		
653906540	97.0	97.0	97.0	133.0	58.0	36.0		
542205423	16.0	16.0	13.0	22.0	10.0	6.0		
594806062	16.0	16.0	13.0	22.0	10.0	6.0		
57200663	6.0	6.0	6.0	6.0	6.0	6.0		
699306996	10.0	12.0	12.0	21.0	8.0	5.0		
140801409	43.0	48.0	60.0	73.0	29.0	18.0		
252502526	3.0	3.0	3.0	3.0	3.0	3.0		
699306994	6.0	8.0	11.0	12.0	4.0	2.0		
587605877	61.0	65.0	75.0	98.0	39.0	24.53000000000003		
264003157	86.0	110.0	138.0	165.0	66.0	41.0		
539305673	28.0	32.0	41.0	44.0	19.129999999999995	12.0		
119901212	57.0	61.0	83.0	92.0	36.0	26.869999999999976		
186201863	61.0	61.0	84.0	92.0	37.0	23.000000000000014		
409604097	28.0	28.0	35.0	42.0	18.1	10.0		
521305214	183.0	231.0	347.0	347.0	139.0	90.4		
651006783	3.0	4.0	4.0	6.0	2.0	1.0		
651006782	24.0	32.0	44.0	48.0	19.0	12.0		
647406689	38.0	53.0	57.0	73.0	32.00000000000023	24.519999999999982		
623606768	17.0	18.0	24.0	27.0	10.0	6.0		
8200083	22.0	25.0	31.0	34.0	16.27000000000001	9.0		
231602317	18.0	24.0	22.0	36.0	14.0	9.0		
329603429	85.0	85.0	128.0	128.0	51.0	32.0		
566705668	15.0	18.0	20.0	27.0	10.0	6.0		
343303434	41.0	47.0	54.0	71.0	28.0	21.44999999999999		
393704694	12.0	12.0	12.0	12.0	12.0	13.0		
96101265	12.0	18.0	28.0	28.0	11.0	7.0		
340403681	28.0	33.0	44.0	53.0	21.0	16.42		
210702108	13.0	16.0	19.0	24.0	9.0	6.0		
322403225	17.0	23.0	46.0	46.0	12.320000000000007	11.0		
657506576	39.0	55.0	83.0	75.0	34.079999999999984	20.0		
545805459	48.99999999999994	62.0	58.0	84.0	37.0	23.0		
263302746	11.0	13.0	20.0	22.0	8.0	5.0		
144401445	29.0	31.0	39.0	47.0	18.0	15.649999999999999		
256102562	9.0	11.0	11.0	17.0	7.0	4.0		
479504796	2.0	2.0	3.0	4.0	1.0	1.0		
591205913	58.0	62.0	93.0	93.0	41.03	22.0		
367803679	66.0	88.0	111.0	133.0	53.0	34.28		
577505904	7.0	9.0	10.0	14.0	5.0	3.0		
577505903	45.0	60.0	70.0	91.0	36.0	22.0		
123501252	30.0	41.0	61.0	61.0	24.0	15.450000000000003		
78100782	71.0	71.0	76.0	106.0	42.0	26.470000000000006		
189801899	151.0	191.0	191.0	287.0	114.0	71.0		
211402445	32.0	47.0	64.0	71.0	28.0	17.0		
636606367	53.0	56.0	84.0	84.0	33.0	21.0		
524905250	19.0	19.0	19.0	29.0	11.0	7.0		
305103105	5.0	5.0	5.0	5.0	5.0	5.0		
305103103	9.0	9.0	9.0	9.0	9.0	9.0		
151601611	14.0	16.0	17.0	25.0	10.0	6.0		
151601610	25.0	30.0	38.0	46.0	19.92	14.09		
305103097	114.0	121.0	182.0	182.0	73.0	45.00000000000023		
11800119	28.0	28.0	30.0	42.0	16.0	16.319999999999997		
235202353	45.0	48.0	51.0	77.0	30.0	19.959999999999994		
570305704	50.0	50.0	68.0	75.0	30.0	20.11		
458604587	22.0	26.0	26.0	39.0	15.0	9.0		
473607012	3.0	3.0	3.0	3.0	3.0	3.0		
36300394	23.0	35.0	38.0	53.0	21.0	13.0		
549405513	15.0	16.0	24.0	24.0	9.0	6.0		
57200573	10.0	10.0	10.0	10.0	10.0	10.0		
168901690	14.0	19.0	21.0	29.0	11.0	7.0		
392303924	120.0	136.0	204.0	204.0	81.0	51.0		
102601027	30.0	32.0	43.0	48.0	19.0	12.0		
214302144	11.0	18.0	27.0	27.0	11.0	6.0		
326003261	53.0	82.0	82.0	124.0	52.97000000000003	31.0		
661106612	37.620000000000005	45.0	67.0	67.0	26.0	16.0		
437704378	19.0	19.0	28.0	28.0	11.0	7.0		
65101102	11.0	13.0	14.0	18.0	8.0	5.0		
483104842	34.0	46.0	46.0	69.0	27.0	18.400000000000006		
490305017	20.0	22.0	33.0	33.0	13.0	8.0		
490305015	29.0	40.0	61.0	61.0	24.0	16.720000000000013		
259702598	20.0	20.0	28.0	31.0	12.0	7.0		
706507066	39.0	47.0	44.0	71.0	28.0	20.090000000000003		
483104832	46.999999999999886	50.0	44.0	76.0	30.0	18.0		
594805949	17.0	18.0	17.0	27.0	11.0	6.0		
221502311	29.0	31.0	27.0	47.0	18.0	11.0		
473606977	48.0	58.0	67.0	87.0	35.00000000000023	26.0		
221502309	36.0	55.0	55.0	83.0	35.870000000000005	23.229999999999997		
340403608	53.0	64.0	80.0	96.0	41.299999999999955	24.43		
389404164	15.0	17.0	18.0	25.0	10.0	6.0		
145101742	5.0	5.0	7.0	7.0	3.0	1.0		
340403607	54.0	83.0	113.0	124.0	49.0	34.660000000000025		
104001725	44.0	44.0	51.0	67.0	26.0	16.0		
528505286	37.0	40.0	54.0	60.0	24.0	15.0		
556605654	34.0	46.0	57.0	69.0	27.34999999999991	20.599999999999994		
424004343	24.0	24.0	22.0	38.0	15.0	9.0		
598406020	70.0	80.0	70.0	120.0	49.86999999999989	30.0		
57900889	27.0	38.0	46.0	61.0	24.0	15.0		
15400155	78.26999999999998	110.0	97.0	165.0	63.0	41.0		
127101272	15.0	15.0	23.0	23.0	9.0	5.0		
238802389	22.0	31.0	33.0	47.0	18.0	11.0		
573905740	10.0	11.0	10.0	17.0	7.0	4.0		
350503506	21.0	24.0	20.0	36.0	14.0	8.0		
598406018	29.0	37.0	40.0	56.0	22.0	14.819999999999997		
462204623	44.0	53.0	49.0	79.0	31.000000000000227	19.0		
539305539	27.0	27.0	34.0	41.0	16.000000000000227	10.0		
395903962	1.0	2.0	2.0	3.0	1.0	0.0		
60800609	12.0	12.0	18.0	18.0	7.0	4.0		
172501726	27.999999999999886	28.0	28.0	42.0	18.150000000000006	14.720000000000002		
88900974	47.999999999999886	51.0	77.0	77.0	31.0	19.0		
106201063	15.0	19.0	16.0	29.0	11.0	7.0		
217902180	13.0	18.0	21.0	28.0	11.0	7.0		
553005531	92.0	135.0	145.0	203.0	81.0	53.480000000000004		
329603297	6.0	7.0	7.0	11.0	4.0	2.0		
658206818	7.0	11.0	13.0	16.0	6.0	4.0		
486704871	7.0	7.0	7.0	7.0	7.0	7.0		
658206817	2.0	2.0	2.0	3.0	1.0	0.0		
658206816	23.0	23.0	31.0	34.0	13.0	8.0		
43500491	11.0	11.0	11.0	16.0	6.0	4.0		
151601517	27.0	39.0	59.0	59.0	26.849999999999966	14.0		
486704868	12.0	12.0	12.0	12.0	12.0	12.0		
375003751	16.0	23.0	29.0	34.0	13.0	8.0		
86001217	65.0	91.0	136.0	136.0	54.0	33.0		
197001974	49.0	49.0	60.0	78.0	31.0	22.13000000000001		
106901401	30.0	31.999999999999886	48.0	48.0	19.0	12.379999999999999		
85300854	49.0	52.0	60.0	78.0	31.0	19.0		
420404205	17.0	18.0	24.0	27.0	10.0	6.0		
661806894	119.0	127.0	191.0	191.0	76.0	50.620000000000005		
532105322	9.0	9.0	9.0	9.0	9.0	9.0		
542905593	26.0	34.0	40.0	52.0	20.0	13.09		
86001210	95.0	140.47000000000003	161.0	209.0	83.0	52.0		
64400663	83.0	100.0	115.0	150.0	60.000000000000455	41.400000000000006		
19000191	13.0	16.0	16.0	22.0	10.0	6.0		
577505776	36.0	36.0	54.0	54.0	21.0	15.570000000000007		
354103542	14.0	14.0	12.0	22.0	8.0	5.0		
444904471	34.0	50.0	62.0	75.0	30.0	19.680000000000007		
385803995	34.000000000000114	34.000000000000114	34.0	51.0	20.0	17.720000000000002		
270502786	22.0	26.0	26.0	39.0	15.0	4.5600000000000005		
511205113	39.0	44.0	48.0	67.0	26.0	16.0		
622906230	54.0	61.0	84.0	92.0	37.0	23.0		
68000734	61.0	61.0	92.0	92.0	37.0	28.18		
183301941	24.0	24.0	34.0	37.0	14.0	9.0		
692806970	6.0	6.0	6.0	6.0	6.0	6.0		
109801099	17.0	18.0	20.0	28.0	11.0	7.0		
221502216	20.0	20.0	20.0	31.0	12.0	7.0		
43500436	36.0	56.0	77.0	84.0	33.0	20.000000000000014		
490304904	25.0	25.0	32.0	38.0	15.0	9.0		
602006021	94.0	107.0	123.0	160.0	64.0	39.0		
378603787	56.0	59.0	87.0	95.0	38.0	23.57000000000005		
413904336	40.0	42.0	33.0	64.0	25.0	16.0		
413904334	36.0	36.0	39.0	49.0	24.02000000000001	15.850000000000001		
326703489	42.0	49.0	61.0	109.0	27.0	20.399999999999977		
200602007	47.0	47.0	59.0	71.0	28.0	20.720000000000013		
647406475	80.0	85.0	75.0	128.0	51.0	35.73000000000002		
424004241	65.0	70.0	105.0	105.0	42.0	29.53		
312303124	6.0	6.0	6.0	6.0	6.0	6.0		
249602556	34.0	39.0	41.0	58.0	23.0	13.0		
473004790	24.0	33.0	41.0	45.0	23.319999999999993	12.0		
249602554	15.0	21.0	32.0	32.0	13.0	8.0		
542905530	20.0	27.0	34.0	40.0	16.03	10.0		
134301344	8.0	8.0	11.0	12.0	5.0	3.0		
246002461	9.0	10.0	9.0	15.0	6.0	3.0		
581105812	325.0	433.0	406.0	591.0	250.0	162.0		
542905528	113.0	136.0	185.0	204.0	81.0	51.0		
634406811	59.0	75.0	70.0	113.0	49.150000000000006	28.910000000000025		
487405143	7.0	9.0	12.0	13.0	5.0	3.0		
514805151	14.0	15.0	16.0	22.0	9.0	5.0		
68000681	9.0	11.0	12.0	17.0	7.0	4.0		
55001035	16.0	17.0	23.0	28.0	11.0	7.0		
179701798	43.0	60.0	53.5	91.0	36.0	22.41		
514805149	20.0	24.0	20.0	37.0	14.0	9.0		
291402915	28.0	34.0	55.0	55.0	22.0	14.790000000000006		
120601322	15.0	20.0	20.0	30.0	12.0	7.0		
473004768	30.0	30.0	41.0	49.0	19.0	17.720000000000002		
69401391	35.0	44.0	37.0	67.0	26.0	19.730000000000018		
225102253	2.0	2.0	4.0	4.0	1.0	1.0		
113401135	125.0	175.0	239.0	263.0	105.0	64.99999999999955		
225102252	2.0	2.0	3.0	4.0	1.0	1.0		
560205603	27.0	30.0	46.0	46.0	22.299999999999983	12.030000000000001		
336803369	17.0	25.0	35.0	38.0	15.000000000000227	9.0		
671906720	30.0	30.0	45.0	45.0	18.28	11.0		
448504486	22.0	24.0	28.0	37.0	14.0	9.0		
424704561	6.0	8.0	10.0	12.0	4.0	3.0		
605606060	11.0	12.0	12.0	19.0	7.0	4.0		
390104367	5.0	8.0	7.0	13.0	5.0	3.0		
333903627	38.0	46.0	66.0	92.0	23.0	15.240000000000002		
47100472	10.0	10.0	15.0	15.0	6.0	3.0		
158801589	27.0	35.0	43.0	52.0	21.0	16.730000000000018		
68701013	12.0	17.0	18.0	28.0	10.0	7.0		
92500926	6.0	8.0	11.0	11.0	4.0	3.0		
204202043	140.0	196.0	210.0	267.0	117.0	73.0		
651006511	59.0	79.0	70.0	119.0	47.0	29.0		
539305394	47.0	50.0	50.0	75.0	33.93000000000001	21.6		
315903160	52.0	55.0	59.0	83.0	33.0	20.0		
707207243	25.0	25.0	23.0	38.0	14.0	9.000000000000007		
23300535	33.0	44.0	55.0	66.0	26.000000000000227	16.0		
26200263	6.0	6.0	6.0	6.0	6.0	6.0		
249602497	30.0	38.0	52.0	57.0	23.0	14.0		
584705848	32.0	41.0	51.0	61.0	24.0	15.0		
473004731	41.0	43.0	59.0	65.0	26.0	16.0		
121105047	55.0	66.0	76.0	90.0	39.0	27.639999999999993		
630106302	7.0	10.0	9.0	15.0	6.0	3.0		
518405185	21.0	23.0	36.0	36.0	14.0	9.0		
295002951	8.0	12.0	14.0	19.0	7.0	4.0		
644506664	38.0	41.0	61.0	61.0	27.900000000000006	15.0		
37000520	4.0	5.0	6.0	6.0	3.0	1.0		
256802661	34.0	48.0	40.0	66.0	29.0	17.0		
348107358	36.0	56.0	84.0	84.0	33.0	23.390000000000004		
5300054	19.0	24.0	26.0	37.0	14.0	9.0		
117001171	9.0	10.0	13.0	15.0	6.0	3.0		
228702288	2.0	2.0	2.0	2.0	2.0	2.0		
675506756	23.0	30.0	38.0	46.0	18.0	13.730000000000004		
484407037	49.999999999999886	60.0	64.0	90.0	36.000000000000455	22.0		
347603578	27.0	27.0	29.0	41.0	16.27000000000001	13.730000000000004		
50700508	11.0	11.0	11.0	11.0	11.0	11.0		
104001514	9.0	9.0	9.0	9.0	9.0	9.0		
497504976	37.999999999999886	38.0	44.0	58.0	23.07	17.629999999999995		
274102742	9.0	11.0	12.0	17.0	7.0	4.0		
609206093	50.0	77.0	105.0	116.0	46.0	29.0		
385803859	74.0	93.0	108.0	140.0	56.0	38.72999999999996		
404504669	13.0	22.0	30.0	30.0	13.0	8.0		
8900129	85.0	85.0	71.0	127.0	51.0	31.0		
79501231	4.0	5.0	7.0	7.0	3.0	1.0		
550105616	157.0	168.0	140.0	252.0	100.0	63.0		
186901894	8.0	8.0	10.0	12.0	4.0	3.0		
96100962	17.0	25.0	38.0	38.0	15.0	9.0		
654606547	16.0	22.0	30.0	33.0	13.000000000000227	8.0		
431204313	25.0	33.0	42.0	50.0	20.0	12.0		
542905430	77.99999999999994	94.0	101.0	129.0	56.00000000000023	35.0		
29800299	38.0	56.0	77.0	77.0	34.0	22.08		
253202533	2.0	2.0	2.0	2.0	2.0	2.0		
476604767	51.0	51.0	55.0	77.0	30.0	19.670000000000016		
588305884	12.0	14.0	17.0	22.0	8.0	5.0		
364903650	12.0	12.0	17.0	17.0	7.0	4.0		
700007001	12.0	12.0	13.0	18.0	7.0	4.0		
633706338	16.0	23.0	29.0	35.0	14.0	8.0		
410304104	61.0	65.0	95.0	105.0	42.0	26.0		
522005221	27.0	31.0	39.0	43.0	18.0	12.49		
37000461	20.0	27.0	27.0	41.0	18.919999999999987	10.0		
567405676	5.0	8.0	11.0	12.0	4.0	3.0		
120601207	17.0	17.0	23.0	26.0	10.0	6.0		
344003441	13.0	13.0	17.0	20.0	8.0	5.0		
337503611	9.0	10.0	8.0	15.0	6.0	3.0		
501105012	77.5	94.0	117.0	141.0	55.999999999999545	34.87		
277702778	48.0	48.0	72.0	72.0	30.899999999999977	21.5		
612806129	37.0	37.0	39.0	55.0	22.0	17.53		
389403895	37.0	46.0	64.0	70.0	28.0	17.0		
57900632	38.0	48.0	52.0	73.0	29.0	22.58		
211402115	61.00000000000023	61.0	92.0	92.0	37.0	24.53		
434804349	23.0	28.0	42.0	42.0	18.120000000000005	10.0		
323103232	9.0	12.0	18.0	18.0	7.0	4.0		
152301644	14.0	16.0	27.0	27.0	11.0	6.0		
338007359	127.0	127.0	213.0	255.0	63.0	53.000000000000455		
33400335	96.0	109.0	149.0	163.0	65.0	42.599999999999966		
145101452	42.0	60.0	91.0	91.0	36.0	22.430000000000007		
480204803	27.0	29.0	31.0	43.0	17.0	16.11		
591905920	34.0	39.0	59.0	59.0	23.0	14.0		
216402909	32.0	32.0	44.0	49.0	19.0	12.0		
190501906	17.0	23.0	19.0	35.0	14.0	8.0		
487404974	50.0	68.0	73.0	103.0	41.0	25.0		
413904140	76.0	101.0	138.0	152.0	62.26999999999998	42.67999999999995		
525605257	52.50000000000006	73.0	100.0	110.0	44.0	27.0		
351203573	37.0	54.0	67.0	81.0	32.0	19.0		
284902921	7.0	7.0	7.0	10.0	4.0	2.0		
305803108	4.0	4.0	4.0	4.0	4.0	5.0		
305803106	4.0	4.0	4.0	4.0	4.0	4.0		
124201243	20.0	20.0	25.0	30.0	12.0	7.0		
235902360	78.0	98.0	98.0	148.0	59.0	41.599999999999966		
347603477	42.0	55.0	49.0	83.0	33.0	20.0		
623606353	61.0	69.0	74.0	103.0	42.849999999999966	14.120000000000001		
69401214	127.0	195.0	172.0	292.0	117.0	73.0		
644506535	23.0	31.0	39.0	47.0	19.0	11.0		
57900580	74.0	94.0	78.0	141.0	56.0	39.0		
69401212	105.0	126.0	173.0	190.0	76.0	42.25		
616406165	23.0	26.0	24.0	39.0	16.27000000000001	2.230000000000004		
103301034	7.0	9.0	7.0	13.0	5.0	3.0		
215002151	15.0	21.0	26.0	31.0	12.0	7.0		
661806619	6.0	6.0	8.0	9.0	3.0	2.0		
407404282	77.99999999999977	89.0	83.0	121.0	53.0	33.0		
704307349	97.0	130.00000000000023	177.0	195.0	75.0	53.93		
602706144	21.0	27.0	32.0	37.0	17.830000000000013	14.53		
602706143	7.0	11.0	13.0	17.0	7.0	4.0		
58600921	29.0	37.0	46.0	56.0	24.10000000000001	14.0		
148701488	30.0	36.0	44.5	55.0	23.10000000000001	13.0		
707207073	36.0	46.0	69.0	69.0	27.870000000000005	17.0		
414604455	8.0	8.0	8.0	8.0	8.0	8.0		
595505956	48.0	60.0	53.0	91.0	36.0	22.03		
710807162	85.0	102.0	153.0	153.0	65.22999999999979	38.00000000000023		
121104883	74.0	99.0	99.0	149.0	59.0	36.5		
82400825	64.0	64.0	69.0	88.0	38.0	24.0		
640906410	51.0	58.0	63.0	88.0	35.0	22.0		
417504176	21.000000000000057	26.0	33.0	39.0	15.0	8.0		
529205293	6.0	7.0	11.0	11.0	4.0	2.0		
174405879	20.0	26.0	36.0	39.0	15.0	4.5600000000000005		
26900440	36.0	40.0	47.0	61.0	24.0	15.0		
40600445	9.0	11.0	12.0	16.0	6.0	4.0		
606306209	21.0	28.0	36.0	39.0	17.0	9.0		
16100163	25.270000000000003	37.0	56.0	56.0	22.0	14.0		
606306208	2.0	3.0	5.0	5.0	2.0	1.0		
16100162	44.0	53.0	56.0	72.0	31.0	19.0		
574605747	41.0	44.0	67.0	67.0	26.0	16.0		
351203513	32.0	34.0	37.0	52.0	24.269999999999982	15.060000000000002		
686306864	20.0	21.0	29.0	32.0	12.0	7.0		
462904630	27.0	32.0	32.0	48.0	23.17999999999995	12.0		
93201077	13.0	18.0	25.0	27.0	11.0	6.0		
173201733	45.0	45.0	57.0	68.0	27.0	21.5		
731707318	2.0	3.0	3.0	4.0	1.0	1.0		
508305084	19.0	28.0	30.5	43.0	17.0	10.0		
396603967	46.0	63.0	86.0	95.0	38.0	23.37		
93201075	4.0	5.0	4.0	7.0	3.0	1.0		
397304318	83.0	88.0	70.0	121.0	53.0	33.0		
397304316	82.0	88.0	110.0	132.0	56.120000000000005	33.0		
218602187	47.0	47.0	58.0	70.0	28.0	17.0		
553705538	38.0	57.0	50.0	85.0	34.0	21.0		
665406655	48.0	55.0	69.0	82.0	33.0	21.490000000000002		
494605062	6.0	6.0	6.0	6.0	6.0	6.0		
358403667	3.0	5.0	5.0	7.0	3.0	1.0		
557305620	25.0	39.0	54.0	59.0	23.0	14.0		
26900402	13.0	13.0	13.0	13.0	13.0	14.0		
40600407	112.0	134.0	168.0	201.0	80.0	50.00000000000006		
557305618	33.0	45.0	48.0	67.0	27.0	16.0		
714407200	40.000000000000114	43.0	53.0	64.0	25.0	16.0		
578205800	15.0	19.0	24.0	29.0	11.0	7.0		
428304399	16.0	23.0	34.0	34.0	13.0	8.0		
421104212	9.0	14.0	22.0	20.0	8.0	5.0		
532805329	8.0	8.0	8.0	8.0	8.0	8.0		
309403095	98.0	104.0	104.0	156.0	62.0	43.56999999999999		
627206349	20.0	27.0	25.0	41.0	16.000000000000227	11.819999999999997		
414604387	8.0	8.0	8.0	8.0	8.0	8.0		
411704654	8.0	9.0	12.0	12.0	5.0	3.0		
86701216	60.0	72.0	108.0	108.0	43.0	28.75		
89600947	23.0	28.0	33.0	43.0	17.0	10.0		
380004192	28.0	28.0	24.0	43.0	17.0	13.0		
333903365	11.0	18.0	31.0	37.0	9.0	10.0		
131401317	6.0	6.0	5.0	9.0	3.0	2.0		
186705104	301.0000000000009	321.0000000000009	404.5	482.0	193.0	124.56999999999994		
131401315	6.0	8.0	12.0	12.0	4.0	3.0		
380004185	39.0	42.0	42.0	63.0	25.0	20.93		
400204005	14.0	14.0	14.0	21.0	8.0	5.0		
511905120	27.0	30.0	33.0	46.0	18.07000000000005	13.909999999999997		
288502886	11.0	12.0	13.0	18.0	7.0	4.0		
623606237	15.0	17.0	14.0	26.0	10.0	6.0		
400204003	6.0	8.0	12.0	12.0	4.0	3.0		
585405951	21.0	26.0	36.0	40.0	16.0	9.0		
334603705	60.0	76.0	103.0	114.0	45.0	28.0		
585405949	4.0	6.0	9.0	9.0	3.0	2.0		
380004170	38.0	49.0	56.0	73.0	29.0	18.0		
557305574	31.0	40.0	50.0	60.0	24.0	18.07		
333903340	16.0	26.0	29.0	44.0	13.0	12.720000000000002		
669006691	32.0	34.0	42.0	51.0	20.0	14.450000000000003		
177305518	75.0	75.0	86.0	112.0	45.0	28.0		
155901561	10.0	12.0	13.0	18.0	7.0	4.0		
714407145	17.0	21.0	29.0	29.0	12.0	8.0		
379303794	8.0	9.0	9.0	13.0	5.0	3.0		
358403605	14.0	14.0	18.0	22.0	8.0	5.0		
201302014	51.0	62.0	62.0	93.0	37.0	25.13000000000001		
648106482	31.0	39.0	45.0	59.0	24.980000000000018	14.0		
55701055	1.0	1.0	1.0	1.0	1.0	1.0		
246702468	45.0	45.0	52.0	68.0	27.0	21.680000000000007		
581805819	1.0	1.0	1.0	1.0	1.0	1.0		
470104702	1.0	1.0	1.0	1.0	1.0	1.0		
638006553	2.0	2.0	3.0	4.0	1.0	1.0		
